,substrate-links-id,substrate-links-sources,substrate-links-target,bandwidth-resource,max-bandwidth-resource,substrate-topology
3577,3677,71,75,64.849,1000,redge
3578,3678,71,78,176.278,1000,redge
3579,3679,71,79,490.437,1000,redge
3580,3680,71,80,524.964,1000,redge
3581,3681,71,83,632.224,1000,redge
3582,3682,71,85,976.86,1000,redge
3583,3683,71,86,926.187,1000,redge
3584,3684,71,87,98.047,1000,redge
3585,3685,71,90,80.368,1000,redge
3586,3686,71,92,827.246,1000,redge
3587,3687,71,93,114.862,1000,redge
3588,3688,71,94,528.402,1000,redge
3589,3689,71,96,709.954,1000,redge
3590,3690,71,97,54.542,1000,redge
3591,3691,71,99,160.466,1000,redge
3592,3692,72,0,743.485,1000,redge
3593,3693,72,1,838.346,1000,redge
3594,3694,72,6,702.616,1000,redge
3595,3695,72,11,573.284,1000,redge
3596,3696,72,12,989.04,1000,redge
3597,3697,72,13,344.104,1000,redge
3598,3698,72,15,838.535,1000,redge
3599,3699,72,16,593.679,1000,redge
3600,3700,72,17,942.645,1000,redge
3601,3701,72,18,939.765,1000,redge
3602,3702,72,22,684.708,1000,redge
3603,3703,72,25,46.541,1000,redge
3604,3704,72,26,4.782,1000,redge
3605,3705,72,27,580.621,1000,redge
3606,3706,72,28,218.131,1000,redge
3607,3707,72,30,25.242,1000,redge
3608,3708,72,31,225.741,1000,redge
3609,3709,72,32,332.306,1000,redge
3610,3710,72,33,457.232,1000,redge
3611,3711,72,34,9.618,1000,redge
3612,3712,72,38,921.34,1000,redge
3613,3713,72,48,966.238,1000,redge
3614,3714,72,50,517.144,1000,redge
3615,3715,72,57,859.425,1000,redge
3616,3716,72,59,406.467,1000,redge
3617,3717,72,61,529.547,1000,redge
3618,3718,72,62,655.854,1000,redge
3619,3719,72,64,492.85,1000,redge
3620,3720,72,67,432.644,1000,redge
3621,3721,72,70,144.891,1000,redge
3622,3722,72,71,956.526,1000,redge
3623,3723,72,74,959.117,1000,redge
3624,3724,72,75,854.312,1000,redge
3625,3725,72,76,335.584,1000,redge
3626,3726,72,77,995.386,1000,redge
3627,3727,72,78,44.842,1000,redge
3628,3728,72,79,768.233,1000,redge
3629,3729,72,81,242.783,1000,redge
3630,3730,72,86,829.923,1000,redge
3631,3731,72,87,515.755,1000,redge
3632,3732,72,88,871.431,1000,redge
3633,3733,72,89,203.996,1000,redge
3634,3734,72,93,908.754,1000,redge
3635,3735,72,94,588.52,1000,redge
3636,3736,72,98,65.264,1000,redge
3637,3737,72,99,295.972,1000,redge
3638,3738,73,3,52.347,1000,redge
3639,3739,73,4,251.846,1000,redge
3640,3740,73,8,396.727,1000,redge
3641,3741,73,11,610.057,1000,redge
3642,3742,73,12,482.912,1000,redge
3643,3743,73,14,611.712,1000,redge
3644,3744,73,15,272.827,1000,redge
3645,3745,73,17,224.425,1000,redge
3646,3746,73,18,992.108,1000,redge
3647,3747,73,19,522.463,1000,redge
3648,3748,73,20,509.793,1000,redge
3649,3749,73,21,65.089,1000,redge
3650,3750,73,22,726.83,1000,redge
3651,3751,73,24,383.675,1000,redge
3652,3752,73,25,186.188,1000,redge
3653,3753,73,26,106.415,1000,redge
3654,3754,73,27,746.167,1000,redge
3655,3755,73,28,132.145,1000,redge
3656,3756,73,29,457.38,1000,redge
3657,3757,73,30,651.887,1000,redge
3658,3758,73,32,456.752,1000,redge
3659,3759,73,34,138.961,1000,redge
3660,3760,73,35,458.641,1000,redge
3661,3761,73,36,757.179,1000,redge
3662,3762,73,37,269.065,1000,redge
3663,3763,73,39,933.591,1000,redge
3664,3764,73,40,175.044,1000,redge
3665,3765,73,45,210.092,1000,redge
3666,3766,73,46,333.839,1000,redge
3667,3767,73,48,420.04,1000,redge
3668,3768,73,52,688.614,1000,redge
3669,3769,73,55,865.748,1000,redge
3670,3770,73,56,15.59,1000,redge
3671,3771,73,59,524.561,1000,redge
3672,3772,73,61,526.624,1000,redge
3673,3773,73,62,550.442,1000,redge
3674,3774,73,65,839.387,1000,redge
3675,3775,73,66,20.08,1000,redge
3676,3776,73,67,929.685,1000,redge
3677,3777,73,72,193.844,1000,redge
3678,3778,73,74,7.324,1000,redge
3679,3779,73,75,609.383,1000,redge
3680,3780,73,79,734.217,1000,redge
3681,3781,73,80,326.801,1000,redge
3682,3782,73,82,222.759,1000,redge
3683,3783,73,83,217.295,1000,redge
3684,3784,73,84,221.172,1000,redge
3685,3785,73,90,590.758,1000,redge
3686,3786,73,91,483.246,1000,redge
3687,3787,73,93,841.492,1000,redge
3688,3788,73,94,721.289,1000,redge
3689,3789,73,95,444.864,1000,redge
3690,3790,73,99,707.181,1000,redge
3691,3791,74,0,242.256,1000,redge
3692,3792,74,3,986.943,1000,redge
3693,3793,74,4,828.117,1000,redge
3694,3794,74,5,544.525,1000,redge
3695,3795,74,9,213.377,1000,redge
3696,3796,74,10,341.601,1000,redge
3697,3797,74,13,136.45,1000,redge
3698,3798,74,14,488.586,1000,redge
3699,3799,74,15,169.593,1000,redge
3700,3800,74,16,400.113,1000,redge
3701,3801,74,18,508.432,1000,redge
3702,3802,74,20,453.683,1000,redge
3703,3803,74,21,310.369,1000,redge
3704,3804,74,24,716.588,1000,redge
3705,3805,74,25,78.301,1000,redge
3706,3806,74,29,312.624,1000,redge
3707,3807,74,31,675.463,1000,redge
3708,3808,74,32,61.27,1000,redge
3709,3809,74,33,551.359,1000,redge
3710,3810,74,35,498.263,1000,redge
3711,3811,74,36,994.664,1000,redge
3712,3812,74,37,153.856,1000,redge
3713,3813,74,38,184.263,1000,redge
3714,3814,74,43,665.033,1000,redge
3715,3815,74,45,352.229,1000,redge
3716,3816,74,46,587.904,1000,redge
3717,3817,74,49,11.551,1000,redge
3718,3818,74,52,579.172,1000,redge
3719,3819,74,53,335.987,1000,redge
3720,3820,74,56,369.448,1000,redge
3721,3821,74,57,949.793,1000,redge
3722,3822,74,59,860.49,1000,redge
3723,3823,74,60,521.713,1000,redge
3724,3824,74,62,962.683,1000,redge
3725,3825,74,63,232.025,1000,redge
3726,3826,74,64,933.847,1000,redge
3727,3827,74,65,855.306,1000,redge
3728,3828,74,66,986.543,1000,redge
3729,3829,74,69,477.668,1000,redge
3730,3830,74,77,565.136,1000,redge
3731,3831,74,83,738.471,1000,redge
3732,3832,74,85,738.23,1000,redge
3733,3833,74,86,586.947,1000,redge
3734,3834,74,88,654.412,1000,redge
3735,3835,74,91,398.002,1000,redge
3736,3836,74,94,533.232,1000,redge
3737,3837,74,96,563.816,1000,redge
3738,3838,74,98,537.895,1000,redge
3739,3839,74,99,424.46,1000,redge
3740,3840,75,1,446.072,1000,redge
3741,3841,75,3,317.74,1000,redge
3742,3842,75,8,910.959,1000,redge
3743,3843,75,10,202.901,1000,redge
3744,3844,75,12,412.047,1000,redge
3745,3845,75,13,472.174,1000,redge
3746,3846,75,14,625.771,1000,redge
3747,3847,75,15,326.537,1000,redge
3748,3848,75,19,807.4,1000,redge
3749,3849,75,20,216.413,1000,redge
3750,3850,75,23,40.146,1000,redge
3751,3851,75,25,983.574,1000,redge
3752,3852,75,28,563.874,1000,redge
3753,3853,75,30,277.478,1000,redge
3754,3854,75,31,298.262,1000,redge
3755,3855,75,33,738.163,1000,redge
3756,3856,75,34,593.308,1000,redge
3757,3857,75,35,160.04,1000,redge
3758,3858,75,36,909.222,1000,redge
3759,3859,75,38,88.31,1000,redge
3760,3860,75,39,798.923,1000,redge
3761,3861,75,40,904.89,1000,redge
3762,3862,75,43,256.064,1000,redge
3763,3863,75,45,676.744,1000,redge
3764,3864,75,46,232.161,1000,redge
3765,3865,75,47,750.264,1000,redge
3766,3866,75,48,215.683,1000,redge
3767,3867,75,49,55.172,1000,redge
3768,3868,75,50,17.418,1000,redge
3769,3869,75,51,245.372,1000,redge
3770,3870,75,52,899.196,1000,redge
3771,3871,75,53,458.003,1000,redge
3772,3872,75,56,511.757,1000,redge
3773,3873,75,58,561.764,1000,redge
3774,3874,75,60,632.674,1000,redge
3775,3875,75,61,128.538,1000,redge
3776,3876,75,63,792.633,1000,redge
3777,3877,75,64,975.711,1000,redge
3778,3878,75,65,689.728,1000,redge
3779,3879,75,67,358.794,1000,redge
3780,3880,75,68,973.92,1000,redge
3781,3881,75,69,753.564,1000,redge
3782,3882,75,70,960.323,1000,redge
3783,3883,75,71,553.535,1000,redge
3784,3884,75,72,38.969,1000,redge
3785,3885,75,77,962.094,1000,redge
3786,3886,75,83,694.258,1000,redge
3787,3887,75,87,309.758,1000,redge
3788,3888,75,91,849.208,1000,redge
3789,3889,75,95,47.107,1000,redge
3790,3890,75,98,693.147,1000,redge
3791,3891,75,99,714.775,1000,redge
3792,3892,76,0,737.698,1000,redge
3793,3893,76,3,376.158,1000,redge
3794,3894,76,4,841.287,1000,redge
3795,3895,76,7,809.235,1000,redge
3796,3896,76,8,629.366,1000,redge
3797,3897,76,12,324.999,1000,redge
3798,3898,76,14,663.692,1000,redge
3799,3899,76,21,435.791,1000,redge
3800,3900,76,22,943.042,1000,redge
3801,3901,76,25,902.402,1000,redge
3802,3902,76,26,678.657,1000,redge
3803,3903,76,28,499.833,1000,redge
3804,3904,76,30,625.199,1000,redge
3805,3905,76,31,354.32,1000,redge
3806,3906,76,34,672.558,1000,redge
3807,3907,76,37,5.589,1000,redge
3808,3908,76,40,541.253,1000,redge
3809,3909,76,42,665.873,1000,redge
3810,3910,76,48,666.214,1000,redge
3811,3911,76,49,99.065,1000,redge
3812,3912,76,50,107.509,1000,redge
3813,3913,76,51,388.417,1000,redge
3814,3914,76,52,264.979,1000,redge
3815,3915,76,54,748.722,1000,redge
3816,3916,76,58,485.322,1000,redge
3817,3917,76,62,759.044,1000,redge
3818,3918,76,64,288.833,1000,redge
3819,3919,76,65,625.449,1000,redge
3820,3920,76,71,878.756,1000,redge
3821,3921,76,72,651.081,1000,redge
3822,3922,76,79,64.095,1000,redge
3823,3923,76,83,205.277,1000,redge
3824,3924,76,84,478.011,1000,redge
3825,3925,76,88,496.768,1000,redge
3826,3926,76,89,524.981,1000,redge
3827,3927,76,90,111.498,1000,redge
3828,3928,76,91,373.111,1000,redge
3829,3929,76,92,957.016,1000,redge
3830,3930,76,93,321.086,1000,redge
3831,3931,76,97,237.203,1000,redge
3832,3932,76,99,325.828,1000,redge
3833,3933,77,2,778.238,1000,redge
3834,3934,77,3,455.961,1000,redge
3835,3935,77,8,244.981,1000,redge
3836,3936,77,13,632.53,1000,redge
3837,3937,77,18,972.507,1000,redge
3838,3938,77,20,592.32,1000,redge
3839,3939,77,21,627.371,1000,redge
3840,3940,77,22,436.629,1000,redge
3841,3941,77,24,184.837,1000,redge
3842,3942,77,25,51.003,1000,redge
3843,3943,77,26,629.885,1000,redge
3844,3944,77,27,756.537,1000,redge
3845,3945,77,28,870.189,1000,redge
3846,3946,77,29,703.674,1000,redge
3847,3947,77,30,987.779,1000,redge
3848,3948,77,31,183.487,1000,redge
3849,3949,77,32,692.807,1000,redge
3850,3950,77,34,413.349,1000,redge
3851,3951,77,37,608.462,1000,redge
3852,3952,77,40,673.347,1000,redge
3853,3953,77,41,381.83,1000,redge
3854,3954,77,42,412.174,1000,redge
3855,3955,77,44,43.303,1000,redge
3856,3956,77,46,107.486,1000,redge
3857,3957,77,53,129.617,1000,redge
3858,3958,77,54,22.497,1000,redge
3859,3959,77,57,835.792,1000,redge
3860,3960,77,58,330.003,1000,redge
3861,3961,77,59,503.03,1000,redge
3862,3962,77,61,425.127,1000,redge
3863,3963,77,62,607.41,1000,redge
3864,3964,77,64,182.11,1000,redge
3865,3965,77,65,752.969,1000,redge
3866,3966,77,68,757.753,1000,redge
3867,3967,77,71,48.238,1000,redge
3868,3968,77,72,649.167,1000,redge
3869,3969,77,74,353.734,1000,redge
3870,3970,77,76,686.886,1000,redge
3871,3971,77,81,816.224,1000,redge
3872,3972,77,83,611.86,1000,redge
3873,3973,77,84,581.31,1000,redge
3874,3974,77,85,738.248,1000,redge
3875,3975,77,86,717.233,1000,redge
3876,3976,77,89,850.237,1000,redge
3877,3977,77,91,948.492,1000,redge
3878,3978,77,92,93.413,1000,redge
3879,3979,77,93,437.369,1000,redge
3880,3980,77,95,887.778,1000,redge
3881,3981,77,96,354.791,1000,redge
3882,3982,78,0,264.588,1000,redge
3883,3983,78,2,529.776,1000,redge
3884,3984,78,3,982.437,1000,redge
3885,3985,78,4,880.335,1000,redge
3886,3986,78,6,44.793,1000,redge
3887,3987,78,7,319.98,1000,redge
3888,3988,78,8,72.518,1000,redge
3889,3989,78,10,255.557,1000,redge
3890,3990,78,12,397.273,1000,redge
3891,3991,78,15,887.06,1000,redge
3892,3992,78,16,767.536,1000,redge
3893,3993,78,17,172.205,1000,redge
3894,3994,78,18,495.857,1000,redge
3895,3995,78,20,302.296,1000,redge
3896,3996,78,22,537.63,1000,redge
3897,3997,78,28,766.287,1000,redge
3898,3998,78,32,957.057,1000,redge
3899,3999,78,33,862.636,1000,redge
3900,4000,78,34,99.861,1000,redge
3901,4001,78,35,799.829,1000,redge
3902,4002,78,37,415.065,1000,redge
3903,4003,78,38,143.243,1000,redge
3904,4004,78,40,625.707,1000,redge
3905,4005,78,41,295.876,1000,redge
3906,4006,78,42,982.4,1000,redge
3907,4007,78,44,311.511,1000,redge
3908,4008,78,45,801.244,1000,redge
3909,4009,78,48,639.945,1000,redge
3910,4010,78,49,811.815,1000,redge
3911,4011,78,51,294.405,1000,redge
3912,4012,78,54,960.058,1000,redge
3913,4013,78,55,451.185,1000,redge
3914,4014,78,59,929.17,1000,redge
3915,4015,78,62,71.595,1000,redge
3916,4016,78,63,478.578,1000,redge
3917,4017,78,64,847.791,1000,redge
3918,4018,78,65,742.329,1000,redge
3919,4019,78,68,578.8,1000,redge
3920,4020,78,69,374.556,1000,redge
3921,4021,78,70,83.745,1000,redge
3922,4022,78,74,147.748,1000,redge
3923,4023,78,75,448.907,1000,redge
3924,4024,78,77,581.623,1000,redge
3925,4025,78,79,917.762,1000,redge
3926,4026,78,80,954.262,1000,redge
3927,4027,78,81,92.855,1000,redge
3928,4028,78,82,686.317,1000,redge
3929,4029,78,85,490.34,1000,redge
3930,4030,78,86,422.69,1000,redge
3931,4031,78,88,427.925,1000,redge
3932,4032,78,91,8.732,1000,redge
3933,4033,78,92,931.132,1000,redge
3934,4034,78,95,80.213,1000,redge
3935,4035,78,97,897.999,1000,redge
3936,4036,78,98,783.881,1000,redge
3937,4037,78,99,396.353,1000,redge
3938,4038,79,0,610.115,1000,redge
3939,4039,79,2,298.517,1000,redge
3940,4040,79,3,858.136,1000,redge
3941,4041,79,7,744.767,1000,redge
3942,4042,79,10,540.275,1000,redge
3943,4043,79,12,318.27,1000,redge
3944,4044,79,16,753.526,1000,redge
3945,4045,79,20,600.81,1000,redge
3946,4046,79,22,657.963,1000,redge
3947,4047,79,24,640.832,1000,redge
3948,4048,79,25,172.464,1000,redge
3949,4049,79,33,124.71,1000,redge
3950,4050,79,34,563.785,1000,redge
3951,4051,79,37,910.348,1000,redge
3952,4052,79,39,16.397,1000,redge
3953,4053,79,40,411.997,1000,redge
3954,4054,79,42,544.275,1000,redge
3955,4055,79,45,859.571,1000,redge
3956,4056,79,47,774.138,1000,redge
3957,4057,79,48,78.571,1000,redge
3958,4058,79,52,990.436,1000,redge
3959,4059,79,53,422.419,1000,redge
3960,4060,79,55,699.087,1000,redge
3961,4061,79,62,252.584,1000,redge
3962,4062,79,64,918.674,1000,redge
3963,4063,79,65,709.046,1000,redge
3964,4064,79,66,539.304,1000,redge
3965,4065,79,67,890.602,1000,redge
3966,4066,79,68,760.9,1000,redge
3967,4067,79,69,308.273,1000,redge
3968,4068,79,71,710.337,1000,redge
3969,4069,79,74,63.141,1000,redge
3970,4070,79,76,482.174,1000,redge
3971,4071,79,81,500.427,1000,redge
3972,4072,79,82,707.968,1000,redge
3973,4073,79,83,613.384,1000,redge
3974,4074,79,86,257.127,1000,redge
3975,4075,79,88,613.049,1000,redge
3976,4076,79,89,246.506,1000,redge
3977,4077,79,92,382.969,1000,redge
3978,4078,79,93,390.497,1000,redge
3979,4079,79,95,932.577,1000,redge
3980,4080,79,97,77.966,1000,redge
3981,4081,79,98,20.024,1000,redge
3982,4082,79,99,902.46,1000,redge
3983,4083,80,0,297.029,1000,redge
3984,4084,80,2,698.475,1000,redge
3985,4085,80,3,237.135,1000,redge
3986,4086,80,4,216.04,1000,redge
3987,4087,80,5,737.904,1000,redge
3988,4088,80,7,180.454,1000,redge
3989,4089,80,8,270.764,1000,redge
3990,4090,80,11,681.744,1000,redge
3991,4091,80,12,313.881,1000,redge
3992,4092,80,16,182.622,1000,redge
3993,4093,80,19,208.634,1000,redge
3994,4094,80,20,253.654,1000,redge
3995,4095,80,21,584.611,1000,redge
3996,4096,80,22,784.554,1000,redge
3997,4097,80,23,797.916,1000,redge
3998,4098,80,26,491.569,1000,redge
3999,4099,80,27,9.774,1000,redge
4000,4100,80,28,168.558,1000,redge
4001,4101,80,29,324.576,1000,redge
4002,4102,80,30,205.393,1000,redge
4003,4103,80,34,926.764,1000,redge
4004,4104,80,35,328.818,1000,redge
4005,4105,80,37,163.029,1000,redge
4006,4106,80,39,480.808,1000,redge
4007,4107,80,48,659.753,1000,redge
4008,4108,80,49,926.239,1000,redge
4009,4109,80,50,635.303,1000,redge
4010,4110,80,51,529.382,1000,redge
4011,4111,80,52,743.58,1000,redge
4012,4112,80,54,127.171,1000,redge
4013,4113,80,56,890.181,1000,redge
4014,4114,80,59,791.608,1000,redge
4015,4115,80,60,207.791,1000,redge
4016,4116,80,61,765.145,1000,redge
4017,4117,80,65,615.344,1000,redge
4018,4118,80,67,987.968,1000,redge
4019,4119,80,70,359.349,1000,redge
4020,4120,80,71,446.987,1000,redge
4021,4121,80,72,529.325,1000,redge
4022,4122,80,75,360.987,1000,redge
4023,4123,80,76,526.926,1000,redge
4024,4124,80,77,288.166,1000,redge
4025,4125,80,83,765.117,1000,redge
4026,4126,80,85,180.307,1000,redge
4027,4127,80,86,785.376,1000,redge
4028,4128,80,87,806.94,1000,redge
4029,4129,80,88,453.574,1000,redge
4030,4130,80,90,693.202,1000,redge
4031,4131,80,91,765.873,1000,redge
4032,4132,80,92,132.848,1000,redge
4033,4133,80,95,42.279,1000,redge
4034,4134,81,1,94.539,1000,redge
4035,4135,81,2,275.381,1000,redge
4036,4136,81,3,92.319,1000,redge
4037,4137,81,6,144.343,1000,redge
4038,4138,81,7,763.025,1000,redge
4039,4139,81,8,598.544,1000,redge
4040,4140,81,11,922.667,1000,redge
4041,4141,81,13,1.637,1000,redge
4042,4142,81,14,964.719,1000,redge
4043,4143,81,17,35.727,1000,redge
4044,4144,81,18,335.423,1000,redge
4045,4145,81,19,968.254,1000,redge
4046,4146,81,20,460.106,1000,redge
4047,4147,81,22,442.857,1000,redge
4048,4148,81,23,400.98,1000,redge
4049,4149,81,30,772.521,1000,redge
4050,4150,81,31,967.647,1000,redge
4051,4151,81,34,281.913,1000,redge
4052,4152,81,36,258.726,1000,redge
4053,4153,81,37,699.701,1000,redge
4054,4154,81,38,234.568,1000,redge
4055,4155,81,43,965.253,1000,redge
4056,4156,81,44,970.31,1000,redge
4057,4157,81,46,252.521,1000,redge
4058,4158,81,47,544.76,1000,redge
4059,4159,81,49,82.723,1000,redge
4060,4160,81,52,928.45,1000,redge
4061,4161,81,55,292.993,1000,redge
4062,4162,81,56,853.986,1000,redge
4063,4163,81,57,437.325,1000,redge
4064,4164,81,58,109.617,1000,redge
4065,4165,81,61,146.508,1000,redge
4066,4166,81,67,384.243,1000,redge
4067,4167,81,69,683.436,1000,redge
4068,4168,81,71,116.205,1000,redge
4069,4169,81,72,657.976,1000,redge
4070,4170,81,73,431.915,1000,redge
4071,4171,81,74,760.968,1000,redge
4072,4172,81,76,392.228,1000,redge
4073,4173,81,78,729.836,1000,redge
4074,4174,81,80,348.513,1000,redge
4075,4175,81,82,249.511,1000,redge
4076,4176,81,83,216.358,1000,redge
4077,4177,81,84,443.036,1000,redge
4078,4178,81,89,138.117,1000,redge
4079,4179,81,90,228.447,1000,redge
4080,4180,81,92,77.054,1000,redge
4081,4181,81,93,464.626,1000,redge
4082,4182,81,94,882.231,1000,redge
4083,4183,81,96,222.147,1000,redge
4084,4184,82,1,816.78,1000,redge
4085,4185,82,2,79.398,1000,redge
4086,4186,82,3,250.652,1000,redge
4087,4187,82,5,333.806,1000,redge
4088,4188,82,7,495.783,1000,redge
4089,4189,82,8,848.049,1000,redge
4090,4190,82,10,686.002,1000,redge
4091,4191,82,11,727.13,1000,redge
4092,4192,82,12,270.632,1000,redge
4093,4193,82,13,590.619,1000,redge
4094,4194,82,14,459.976,1000,redge
4095,4195,82,18,201.997,1000,redge
4096,4196,82,23,708.676,1000,redge
4097,4197,82,24,121.514,1000,redge
4098,4198,82,29,690.917,1000,redge
4099,4199,82,30,728.367,1000,redge
4100,4200,82,33,866.844,1000,redge
4101,4201,82,38,921.191,1000,redge
4102,4202,82,44,585.212,1000,redge
4103,4203,82,51,452.171,1000,redge
4104,4204,82,54,151.64,1000,redge
4105,4205,82,56,719.654,1000,redge
4106,4206,82,57,619.091,1000,redge
4107,4207,82,59,867.516,1000,redge
4108,4208,82,60,446.949,1000,redge
4109,4209,82,61,788.146,1000,redge
4110,4210,82,65,112.752,1000,redge
4111,4211,82,67,561.507,1000,redge
4112,4212,82,68,247.232,1000,redge
4113,4213,82,69,588.033,1000,redge
4114,4214,82,70,665.364,1000,redge
4115,4215,82,73,181.121,1000,redge
4116,4216,82,75,565.914,1000,redge
4117,4217,82,77,309.584,1000,redge
4118,4218,82,79,217.332,1000,redge
4119,4219,82,80,45.996,1000,redge
4120,4220,82,81,202.242,1000,redge
4121,4221,82,83,748.469,1000,redge
4122,4222,82,87,85.3,1000,redge
4123,4223,82,88,136.654,1000,redge
4124,4224,82,89,544.64,1000,redge
4125,4225,82,96,914.02,1000,redge
4126,4226,82,99,175.756,1000,redge
4127,4227,83,0,24.595,1000,redge
4128,4228,83,2,464.519,1000,redge
4129,4229,83,3,740.884,1000,redge
4130,4230,83,8,724.662,1000,redge
4131,4231,83,9,678.87,1000,redge
4132,4232,83,11,11.782,1000,redge
4133,4233,83,12,284.463,1000,redge
4134,4234,83,14,333.412,1000,redge
4135,4235,83,15,983.138,1000,redge
4136,4236,83,17,561.695,1000,redge
4137,4237,83,18,820.585,1000,redge
4138,4238,83,19,775.513,1000,redge
4139,4239,83,20,227.889,1000,redge
4140,4240,83,22,782.541,1000,redge
4141,4241,83,23,341.129,1000,redge
4142,4242,83,26,33.737,1000,redge
4143,4243,83,28,804.434,1000,redge
4144,4244,83,30,294.462,1000,redge
4145,4245,83,32,39.885,1000,redge
4146,4246,83,33,294.089,1000,redge
4147,4247,83,34,820.401,1000,redge
4148,4248,83,37,172.087,1000,redge
4149,4249,83,38,516.692,1000,redge
4150,4250,83,40,170.794,1000,redge
4151,4251,83,41,380.933,1000,redge
4152,4252,83,42,507.058,1000,redge
4153,4253,83,43,592.967,1000,redge
4154,4254,83,44,265.61,1000,redge
4155,4255,83,45,835.4,1000,redge
4156,4256,83,47,91.269,1000,redge
4157,4257,83,49,827.992,1000,redge
4158,4258,83,50,275.109,1000,redge
4159,4259,83,51,376.389,1000,redge
4160,4260,83,52,907.616,1000,redge
4161,4261,83,55,52.902,1000,redge
4162,4262,83,56,251.19,1000,redge
4163,4263,83,57,995.874,1000,redge
4164,4264,83,59,522.277,1000,redge
4165,4265,83,60,498.083,1000,redge
4166,4266,83,63,292.932,1000,redge
4167,4267,83,65,952.908,1000,redge
4168,4268,83,68,661.041,1000,redge
4169,4269,83,69,379.719,1000,redge
4170,4270,83,70,901.987,1000,redge
4171,4271,83,71,587.818,1000,redge
4172,4272,83,77,221.89,1000,redge
4173,4273,83,79,132.556,1000,redge
4174,4274,83,80,469.076,1000,redge
4175,4275,83,82,529.803,1000,redge
4176,4276,83,84,727.06,1000,redge
4177,4277,83,85,828.442,1000,redge
4178,4278,83,87,875.76,1000,redge
4179,4279,83,90,88.023,1000,redge
4180,4280,83,91,749.993,1000,redge
4181,4281,83,92,704.021,1000,redge
4182,4282,83,94,993.48,1000,redge
4183,4283,83,95,890.647,1000,redge
4184,4284,83,96,166.107,1000,redge
4185,4285,83,99,135.997,1000,redge
4186,4286,84,1,940.995,1000,redge
4187,4287,84,2,642.008,1000,redge
4188,4288,84,3,170.999,1000,redge
4189,4289,84,8,848.657,1000,redge
4190,4290,84,9,321.675,1000,redge
4191,4291,84,10,204.942,1000,redge
4192,4292,84,11,885.703,1000,redge
4193,4293,84,13,615.894,1000,redge
4194,4294,84,14,303.731,1000,redge
4195,4295,84,16,83.519,1000,redge
4196,4296,84,19,25.844,1000,redge
4197,4297,84,21,228.755,1000,redge
4198,4298,84,27,329.28,1000,redge
4199,4299,84,28,780.81,1000,redge
4200,4300,84,30,549.979,1000,redge
4201,4301,84,31,39.588,1000,redge
4202,4302,84,33,442.281,1000,redge
4203,4303,84,36,437.007,1000,redge
4204,4304,84,37,422.205,1000,redge
4205,4305,84,39,965.129,1000,redge
4206,4306,84,40,710.713,1000,redge
4207,4307,84,41,615.096,1000,redge
4208,4308,84,43,625.002,1000,redge
4209,4309,84,44,433.434,1000,redge
4210,4310,84,45,984.963,1000,redge
4211,4311,84,49,94.476,1000,redge
4212,4312,84,51,340.6,1000,redge
4213,4313,84,53,393.334,1000,redge
4214,4314,84,59,282.254,1000,redge
4215,4315,84,61,57.317,1000,redge
4216,4316,84,66,782.56,1000,redge
4217,4317,84,67,170.133,1000,redge
4218,4318,84,69,416.034,1000,redge
4219,4319,84,70,108.117,1000,redge
4220,4320,84,73,504.025,1000,redge
4221,4321,84,74,647.571,1000,redge
4222,4322,84,75,99.619,1000,redge
4223,4323,84,76,153.835,1000,redge
4224,4324,84,77,135.07,1000,redge
4225,4325,84,79,983.581,1000,redge
4226,4326,84,82,644.951,1000,redge
4227,4327,84,85,290.133,1000,redge
4228,4328,84,89,408.787,1000,redge
4229,4329,84,90,826.204,1000,redge
4230,4330,84,91,550.213,1000,redge
4231,4331,84,92,488.682,1000,redge
4232,4332,84,94,24.248,1000,redge
4233,4333,84,95,786.021,1000,redge
4234,4334,84,97,724.141,1000,redge
4235,4335,84,99,61.155,1000,redge
4236,4336,85,0,364.182,1000,redge
4237,4337,85,1,742.778,1000,redge
4238,4338,85,5,830.199,1000,redge
4239,4339,85,7,587.425,1000,redge
4240,4340,85,10,336.212,1000,redge
4241,4341,85,11,416.413,1000,redge
4242,4342,85,12,250.424,1000,redge
4243,4343,85,14,238.671,1000,redge
4244,4344,85,16,638.687,1000,redge
4245,4345,85,19,516.464,1000,redge
4246,4346,85,20,466.561,1000,redge
4247,4347,85,21,200.5,1000,redge
4248,4348,85,22,565.67,1000,redge
4249,4349,85,24,698.922,1000,redge
4250,4350,85,26,235.243,1000,redge
4251,4351,85,27,206.854,1000,redge
4252,4352,85,28,60.307,1000,redge
4253,4353,85,29,505.818,1000,redge
4254,4354,85,34,794.296,1000,redge
4255,4355,85,35,32.394,1000,redge
4256,4356,85,37,101.847,1000,redge
4257,4357,85,38,440.433,1000,redge
4258,4358,85,39,478.865,1000,redge
4259,4359,85,43,159.206,1000,redge
4260,4360,85,46,668.746,1000,redge
4261,4361,85,47,339.773,1000,redge
4262,4362,85,48,548.909,1000,redge
4263,4363,85,50,733.102,1000,redge
4264,4364,85,54,458.812,1000,redge
4265,4365,85,57,245.994,1000,redge
4266,4366,85,58,733.704,1000,redge
4267,4367,85,60,355.431,1000,redge
4268,4368,85,61,267.051,1000,redge
4269,4369,85,65,49.769,1000,redge
4270,4370,85,67,984.356,1000,redge
4271,4371,85,70,218.26,1000,redge
4272,4372,85,73,422.852,1000,redge
4273,4373,85,74,281.103,1000,redge
